k,h,E,F,M_x,M_z
2.393939393939394,0.030303030303030304,21.544137532976364,0.9991497046231156,(0.005224217836617674-2.0096408772608534e-18j),(-0.009657919175508067+1.0849733810557204e-19j)
2.4242424242424243,0.030303030303030304,21.81687388994994,0.9991617770599153,(0.0051260344851066205+8.673617379884035e-19j),(-0.009591303490386846+0j)
2.4545454545454546,0.030303030303030304,22.089610200968327,0.9991736838536482,(0.005030353911342024+0j),(-0.00952502485960811+0j)
2.484848484848485,0.030303030303030304,22.362346462701662,0.9991854235679185,(0.004937100483088404-2.6020852139652106e-18j),(-0.009459107694123104-4.336808689942018e-19j)
2.515151515151515,0.030303030303030304,22.63508267212328,0.9991969951726108,(0.004846200992697881-1.734723475976807e-18j),(-0.009393574180881756+4.336808689942018e-19j)
2.5454545454545454,0.030303030303030304,22.907818826489063,0.99920839800669,(0.004757584589144017+1.734723475976807e-18j),(-0.009328444436936305+0j)
2.5757575757575757,0.030303030303030304,23.180554923317672,0.999219631743962,(0.004671182711065915-4.014667816244644e-19j),(-0.009263736652755816-3.123751410937301e-19j)
2.606060606060606,0.030303030303030304,23.453290960371966,0.9992306963614704,(0.004586929019099455-1.708132505540341e-18j),(-0.00919946722681029+7.887483783548033e-19j)
2.6363636363636362,0.030303030303030304,23.72602693564262,0.9992415921104106,(0.004504759329692169-1.8149505817303827e-18j),(-0.00913565089065688-2.586715070204044e-19j)
2.666666666666667,0.030303030303030304,23.998762847331378,0.9992523194894162,(0.004424611549402711+8.673617379884035e-19j),(-0.009072300825948426+4.336808689942018e-19j)
2.6969696969696972,0.030303030303030304,24.271498693836474,0.9992628792198879,(0.004346425610228212-1.734723475976807e-18j),(-0.009009428773635374+0j)
2.7272727272727275,0.030303030303030304,24.54423447373915,0.9992732722233512,(0.004270143406038913-7.172826722634755e-19j),(-0.008947045135902687-2.9187095624515155e-19j)
2.757575757575758,0.030303030303030304,24.816970185789884,0.9992834996006587,(0.004195708730224873-1.734723475976807e-18j),(-0.008885159071333403+0j)
2.787878787878788,0.030303030303030304,25.089705828896843,0.9992935626128351,(0.004123067214635561+6.744882256136933e-20j),(-0.008823778583740416+3.3182133791982595e-19j)
2.8181818181818183,0.030303030303030304,25.362441402114374,0.9993034626635167,(0.004052166269887629+7.538195155776152e-19j),(-0.00876291060507775-6.328508937485699e-19j)
2.8484848484848486,0.030303030303030304,25.635176904632527,0.9993132012828596,(0.003982955027090503+1.742907755266802e-18j),(-0.008702561072838328-1.7086538452985407e-19j)
2.878787878787879,0.030303030303030304,25.907912335767115,0.9993227801127019,(0.003915384281028787+0j),(-0.008642735002285917+0j)
2.909090909090909,0.030303030303030304,26.180647694950338,0.9993322008930441,(0.0038494064348300345+0j),(-0.008583436553875189-6.505213034913027e-19j)
2.9393939393939394,0.030303030303030304,26.453382981722875,0.9993414654496046,(0.003784975446138773+3.342913777470213e-19j),(-0.00852466909617097-4.052629638941519e-19j)
2.9696969696969697,0.030303030303030304,26.726118195725036,0.9993505756824468,(0.0037220467747953474+0j),(-0.008466435264568653-2.168404344971009e-19j)
3.0,0.030303030303030304,26.998853336689788,0.9993595335555903,(0.0036605773320383117-9.879177553400038e-19j),(-0.008408737016090562-4.195240927818487e-19j)
0.0,0.06060606060606061,0.0,0.9999999972840665,(0.04827573739107796-6.166554901384191e-19j),(1.1035487248750721e-14-6.938893903907228e-18j)
0.030303030303030304,0.06060606060606061,0.2723915499161461,0.9999835309978544,(0.04824264710244278+2.7565020173839835e-19j),(-0.0012326076836017734-2.437469754606879e-18j)
0.06060606060606061,0.06060606060606061,0.5447846017970575,0.9999344582348789,(0.048143699364728273-3.101146585015945e-19j),(-0.00245967347545732-1.314104980564739e-18j)
0.09090909090909091,0.06060606060606061,0.8171806320651767,0.9998537706106023,(0.04797984895529915+4.335744054974037e-19j),(-0.0036757507562261036+6.668993073841081e-18j)
0.12121212121212122,0.06060606060606061,1.089581067062746,0.9997430712107692,(0.047752659363001854-6.520347817955155e-19j),(-0.004875579628443663+2.601692139745073e-19j)
0.15151515151515152,0.06060606060606061,1.3619872604479588,0.9996045131408541,(0.04746426073298127+7.107969534965254e-19j),(-0.006054171014764755+1.3989384947432925e-18j)
0.18181818181818182,0.06060606060606061,1.6344004733150954,0.9994407161741644,(0.04711729501372048+8.673617379884035e-19j),(-0.007206880425462367+0j)
0.21212121212121213,0.06060606060606061,1.9068218576410718,0.9992546697844301,(0.046714850549604864+3.192354679980038e-18j),(-0.008329469147115562-4.728713216272993e-18j)
0.24242424242424243,0.06060606060606061,2.1792524434468623,0.9990496286111338,(0.04626038927815926-8.673617379884035e-19j),(-0.009418151431960405-6.938893903907228e-18j)
0.2727272727272727,0.06060606060606061,2.4516931298438056,0.9988290063212223,(0.04575766977481442-1.734723475976807e-18j),(-0.010469627105048463-1.0408340855860843e-17j)
0.30303030303030304,0.06060606060606061,2.724144679930024,0.9985962732681934,(0.045210669249758924-7.228065291029052e-19j),(-0.011481099781297636+2.3400654695045617e-18j)
0.33333333333333337,0.06060606060606061,2.9966077193259473,0.9983548624386752,(0.04462350728669731-8.673617379884035e-19j),(-0.012450281543444928+3.469446951953614e-18j)
0.36363636363636365,0.06060606060606061,3.2690827379991,0.9981080870600881,(0.04400037367597302-5.911504512989639e-18j),(-0.013375385443321937+2.828608937430259e-18j)
0.3939393939393939,0.06060606060606061,3.5415700949302265,0.9978590720597494,(0.043345462188640375-6.655243070372783e-18j),(-0.014255107541085861+1.0881352313443597e-18j)
0.42424242424242425,0.06060606060606061,3.8140700251157797,0.9976107004313467,(0.042662911612350266+3.469446951953614e-18j),(-0.015088600394799664-6.938893903907228e-18j)
0.4545454545454546,0.06060606060606061,4.086582648381422,0.9973655745648974,(0.041956754864029486-1.734723475976807e-18j),(-0.015875439972635262+0j)
0.48484848484848486,0.06060606060606061,4.359107979491899,0.9971259917845783,(0.04123087653748589+3.469446951953614e-18j),(-0.01661558790586111-6.938893903907228e-18j)
0.5151515151515151,0.06060606060606061,4.6316459390771225,0.9968939327381281,(0.04048897885500277+0j),(-0.017309350859858207-6.938893903907228e-18j)
0.5454545454545454,0.06060606060606061,4.904196364946182,0.9966710608904051,(0.039734555679905505+0j),(-0.017957338599935396+0j)
0.5757575757575758,0.06060606060606061,5.17675902342221,0.9964587311724652,(0.03897087401353712-1.734723475976807e-18j),(-0.01856042209359231-6.938893903907228e-18j)
0.6060606060606061,0.06060606060606061,5.4493336203975185,0.9962580057956129,(0.038200962240741015+2.760219738374768e-18j),(-0.019119692742374145+9.207502636773507e-19j)
0.6363636363636364,0.06060606060606061,5.721919811874177,0.9960696753213353,(0.037427604294631996-4.389862261000547e-18j),(-0.0196364235913525-3.0320603402428826e-18j)
0.6666666666666667,0.06060606060606061,5.994517213816962,0.9958942832470731,(0.036653338873736264-3.469446951953614e-18j),(-0.02011203313491302-6.938893903907228e-18j)
0.696969696969697,0.06060606060606061,6.267125411202025,0.9957321525905584,(0.03588046285129154+0j),(-0.020548052132137028-1.734723475976807e-17j)
0.7272727272727273,0.06060606060606061,6.5397439661927725,0.9955834132049987,(0.035111038056580314+0j),(-0.020946093668199287+0j)
0.7575757575757576,0.06060606060606061,6.812372425414945,0.9954480288103689,(0.034346900671568106+6.787470554350377e-19j),(-0.021307826551598123+4.5867050396726975e-20j)
0.7878787878787878,0.06060606060606061,7.085010326335291,0.9953258229670046,(0.033589672564035375+1.9776853339173997e-18j),(-0.021634952020217656-4.700840336983554e-18j)
0.8181818181818182,0.06060606060606061,7.357657202772932,0.9952165034356921,(0.03284077396364059+0j),(-0.02192918364014676+3.469446951953614e-18j)
0.8484848484848485,0.06060606060606061,7.630312589591036,0.9951196845571348,(0.03210143697423397-3.469446951953614e-18j),(-0.022192230216892074-3.469446951953614e-18j)
0.8787878787878788,0.06060606060606061,7.902976026627398,0.9950349074412975,(0.03137271950006894+4.446643417128435e-18j),(-0.022425781495637887+2.7757248040861137e-18j)
0.9090909090909092,0.06060606060606061,8.175647061931684,0.9949616578830371,(0.030655519242363344+3.469446951953614e-18j),(-0.022631496401890272-1.734723475976807e-18j)
0.9393939393939394,0.06060606060606061,8.448325254378766,0.9948993820175593,(0.029950587494193485-1.2371182149992831e-19j),(-0.022810993562705655-1.9333060261581878e-19j)
0.9696969696969697,0.06060606060606061,8.721010175728576,0.9948474998007758,(0.029258542524852396+1.7783397990462356e-18j),(-0.02296584384851118-3.9941097102440853e-19j)
1.0,0.06060606060606061,8.993701412201736,0.9948054164486536,(0.028579882399434757+6.938893903907228e-18j),(-0.023097564683443657+3.469446951953614e-18j)
1.0303030303030303,0.06060606060606061,9.26639856563474,0.9947725320006479,(0.027914997125529042-3.469446951953614e-18j),(-0.023207615885730025+3.469446951953614e-18j)
1.0606060606060606,0.06060606060606061,9.539101254276051,0.9947482491893695,(0.027264180057178424-3.469446951953614e-18j),(-0.023297396816931472+0j)
1.0909090909090908,0.06060606060606061,9.811809113277743,0.994731979803949,(0.02662763851728336+2.678895014163211e-18j),(-0.02336824463828348-3.485158672900793e-18j)
1.1212121212121213,0.06060606060606061,10.084521794932344,0.9947231497320737,(0.026005503624275242-4.312407739532676e-18j),(-0.023421433492634033-1.7953855697054654e-18j)
1.1515151515151516,0.06060606060606061,10.357238968699527,0.9947212028574596,(0.02539783932801025-5.620654303971096e-18j),(-0.023458174450741262-3.059077761190179e-18j)
1.1818181818181819,0.06060606060606061,10.62996032106057,0.9947256039775128,(0.024804650674215986+1.734723475976807e-18j),(-0.023479616080222275+3.469446951953614e-18j)
1.2121212121212122,0.06060606060606061,10.902685555235202,0.9947358408916683,(0.02422589132731475+5.204170427930421e-18j),(-0.023486845513885402+0j)
1.2424242424242424,0.06060606060606061,11.175414390790332,0.9947514257957059,(0.02366147038870052-4.236433561928923e-18j),(-0.023480889911182017-7.892795290704856e-19j)
1.2727272727272727,0.06060606060606061,11.448146563164125,0.9947718961020611,(0.023111258552189554+0j),(-0.02346271822197782+3.469446951953614e-18j)
1.303030303030303,0.06060606060606061,11.72088182312799,0.9947968147911346,(0.02257509364100417-3.481271318864832e-18j),(-0.023433243175737993+6.258100968990694e-19j)
1.3333333333333335,0.06060606060606061,11.99361993620418,0.9948257703844549,(0.022052785571637604+4.376497903713645e-18j),(-0.023393323431510935-1.151598129841357e-18j)
1.3636363636363638,0.06060606060606061,12.26636068205239,0.9948583766180437,(0.021544120789768768+6.938893903907228e-18j),(-0.023343765834902438-1.734723475976807e-18j)
1.393939393939394,0.06060606060606061,12.53910385383983,0.9948942718817954,(0.02104886622232313+1.734723475976807e-18j),(-0.02328532773765149+1.734723475976807e-18j)
1.4242424242424243,0.06060606060606061,12.81184925760258,0.9949331184811702,(0.020566772788041594-3.685208038998577e-18j),(-0.02321871934352109-4.697740868961705e-19j)
1.4545454545454546,0.06060606060606061,13.084596711607757,0.9949746017674658,(0.020097578506796977+1.7149810356649273e-18j),(-0.023144606051194318-2.8969523725789817e-18j)
1.4848484848484849,0.06060606060606061,13.357346045722725,0.995018429175549,(0.01964101124546204+6.564409315531384e-19j),(-0.023063610770790003-2.0023828933655408e-18j)
1.5151515151515151,0.06060606060606061,13.630097100795664,0.9950643292002563,(0.0191967911355986+2.462338472525326e-18j),(-0.022976316195621356-7.120313183874903e-20j)
1.5454545454545454,0.06060606060606061,13.902849728052214,0.9951120503377001,(0.018764632695609646+2.3695397960825827e-18j),(-0.022883267015044728-1.3809720154926046e-18j)
1.5757575757575757,0.06060606060606061,14.175603788511136,0.9951613600115334,(0.018344246687425937+1.2113652985299115e-18j),(-0.022784972057761373+1.2506486775982475e-18j)
1.6060606060606062,0.06060606060606061,14.448359152420501,0.9952120435010909,(0.017935341735272746+0j),(-0.02268190635785855+3.469446951953614e-18j)
1.6363636363636365,0.06060606060606061,14.721115698716277,0.9952639028837506,(0.017537625731658887+1.9521098068010683e-18j),(-0.02257451313828427+1.782395982697708e-18j)
1.6666666666666667,0.06060606060606061,14.993873314504937,0.9953167560016751,(0.017150807053442386+4.712977190762111e-19j),(-0.022463205708425072-1.4892349806629009e-18j)
1.696969696969697,0.06060606060606061,15.266631894568738,0.9953704354601897,(0.016774595608703504+3.469446951953614e-18j),(-0.022348369274045463+3.469446951953614e-18j)
1.7272727272727273,0.06060606060606061,15.539391340896252,0.9954247876630424,(0.016408703733142484-6.383465518414139e-18j),(-0.02223036265914887-2.1481145021274485e-18j)
1.7575757575757576,0.06060606060606061,15.812151562235613,0.9954796718884965,(0.01605284695291337-1.3709821127154117e-18j),(-0.02210951994032888-1.5465769729001536e-18j)
1.7878787878787878,0.06060606060606061,16.084912473671977,0.9955349594084242,(0.015706744629083124+3.469446951953614e-18j),(-0.02198615199498631-1.734723475976807e-18j)
1.8181818181818183,0.06060606060606061,16.357673996227568,0.9955905326518444,(0.01537012049738419+4.046938598003217e-18j),(-0.021860547965417917-2.86647098686602e-19j)
1.8484848484848486,0.06060606060606061,16.63043605648444,0.9956462844133006,(0.01504270311551198-3.469446951953614e-18j),(-0.021732976641226878-2.6020852139652106e-18j)
1.878787878787879,0.06060606060606061,16.90319858622787,0.9957021171059223,(0.014724226228927231+5.204170427930421e-18j),(-0.02160368776287363-2.6020852139652106e-18j)
1.9090909090909092,0.06060606060606061,17.175961522111514,0.995757942058459,(0.014414429064981547-1.6036299290904568e-18j),(-0.021472913249405607-2.4623316519383925e-18j)
1.9393939393939394,0.06060606060606061,17.448724805341666,0.9958136788551538,(0.01411305656412816+5.1213613029917525e-18j),(-0.021340868353577375+9.846631861978832e-19j)
1.9696969696969697,0.06060606060606061,17.721488381380418,0.9958692547171345,(0.01381985955602313+1.734723475976807e-18j),(-0.02120775274763683+1.734723475976807e-18j)
2.0,0.06060606060606061,17.994252199667706,0.9959246039236526,(0.013534594887490757+3.76517790348475e-19j),(-0.021073751543126053+7.844259030179675e-19j)
2.0303030303030303,0.06060606060606061,18.26701621335907,0.9959796672714938,(0.0132570255085485+2.7184279664879657e-18j),(-0.020939036247994227+1.8160768418796998e-18j)
2.0606060606060606,0.06060606060606061,18.53978037908101,0.996034391570742,(0.01298692052199973+1.734723475976807e-18j),(-0.02080376566431612+0j)
2.090909090909091,0.06060606060606061,18.812544656700762,0.9960887291749981,(0.012724055201490786-3.081794936826556e-18j),(-0.020668086729809364-1.8449794457522398e-18j)
2.121212121212121,0.06060606060606061,19.08530900911124,0.9961426375442156,(0.012468210982381394+1.734723475976807e-18j),(-0.020532135306281188+2.6020852139652106e-18j)
2.1515151515151514,0.06060606060606061,19.358073402028623,0.9961960788383045,(0.012219175429262622-4.82605738834997e-18j),(-0.020396036918017318-7.806545732222017e-19j)
2.1818181818181817,0.06060606060606061,19.63083780380439,0.9962490195396423,(0.011976742183545084-1.734723475976807e-18j),(-0.02025990744301672+0j)
2.2121212121212124,0.06060606060606061,19.903602185247852,0.996301430102762,(0.01174071089412574-1.0629107930034258e-18j),(-0.020123853759858683-3.897852832753794e-19j)
2.2424242424242427,0.06060606060606061,20.176366519461524,0.9963532846295259,(0.011510887133783993-9.040381917929043e-19j),(-0.01998797435285859+6.267573564685553e-19j)
2.272727272727273,0.06060606060606061,20.449130781685668,0.9964045605680011,(0.0112870823036763-3.0942169450297357e-18j),(-0.019852359878052582+2.9156912857666636e-19j)
2.303030303030303,0.06060606060606061,20.7218949491544,0.9964552384337763,(0.011069113527970027-4.493221631642608e-19j),(-0.019717093692408552+4.459412238558199e-19j)
2.3333333333333335,0.06060606060606061,20.994659000960432,0.9965053015518498,(0.010856803540456567-1.734723475976807e-18j),(-0.01958225234855685+8.673617379884035e-19j)
2.3636363636363638,0.06060606060606061,21.267422917928435,0.9965547358179678,(0.01064998056472373+3.469446951953614e-18j),(-0.019447906057190774+8.673617379884035e-19j)
2.393939393939394,0.06060606060606061,21.540186682496984,0.9966035294779534,(0.010448478189295124-3.469446951953614e-18j),(-0.019314119119187175+8.673617379884035e-19j)
2.4242424242424243,0.06060606060606061,21.812950278609097,0.9966516729237883,(0.010252135238954171-1.734723475976807e-18j),(-0.019180950329356156+0j)
2.4545454545454546,0.06060606060606061,22.08571369160783,0.9966991585052702,(0.010060795643319256+1.734723475976807e-18j),(-0.019048453353653218-1.734723475976807e-18j)
2.484848484848485,0.06060606060606061,22.358476908141206,0.9967459803561309,(0.009874308303597836-7.230180927576454e-19j),(-0.018916677081539664+2.0855289276155457e-18j)
2.515151515151515,0.06060606060606061,22.631239916071724,0.9967921342336175,(0.009692526958329017-1.734723475976807e-18j),(-0.0187856659551085-8.673617379884035e-19j)
2.5454545454545454,0.06060606060606061,22.904002704392372,0.9968376173704361,(0.009515310048797526-1.734723475976807e-18j),(-0.018655460276469943+0j)
2.5757575757575757,0.06060606060606061,23.176765263148518,0.9968824283383686,(0.009342520584734736-5.310531701558282e-19j),(-0.0185260964948248+1.6305871623766649e-18j)
