k,h,E
0.6060606060606061,0.23232323232323235,1.1415330657298428
0.6161616161616162,0.23232323232323235,1.1623456194414785
0.6262626262626263,0.23232323232323235,1.1831598265254586
0.6363636363636365,0.23232323232323235,1.2039747128204588
0.6464646464646465,0.23232323232323235,1.224789392959369
0.6565656565656566,0.23232323232323235,1.2456030646891714
0.6666666666666667,0.23232323232323235,1.266415003295335
0.6767676767676768,0.23232323232323235,1.2872245561821507
0.686868686868687,0.23232323232323235,1.308031137647762
0.696969696969697,0.23232323232323235,1.328834223881864
0.7070707070707072,0.23232323232323235,1.3496333482050744
0.7171717171717172,0.23232323232323235,1.370428096561657
0.7272727272727273,0.23232323232323235,1.3912181032712367
0.7373737373737375,0.23232323232323235,1.4120030470403153
0.7474747474747475,0.23232323232323235,1.432782647230689
0.7575757575757577,0.23232323232323235,1.4535566603788599
0.7676767676767677,0.23232323232323235,1.474324876958397
0.7777777777777778,0.23232323232323235,1.4950871183755934
0.787878787878788,0.23232323232323235,1.5158432341876205
0.797979797979798,0.23232323232323235,1.5365930995317683
0.8080808080808082,0.23232323232323235,1.5573366127539034
0.8181818181818182,0.23232323232323235,1.5780736932241801
0.8282828282828284,0.23232323232323235,1.598804279328183
0.8383838383838385,0.23232323232323235,1.6195283266217873
0.8484848484848485,0.23232323232323235,1.6402458061385268
0.8585858585858587,0.23232323232323235,1.6609567028385397
0.8686868686868687,0.23232323232323235,1.6816610141887764
0.8787878787878789,0.23232323232323235,1.7023587488646317
0.888888888888889,0.23232323232323235,1.7230499255636709
0.8989898989898991,0.23232323232323235,1.7437345719227595
0.9090909090909092,0.23232323232323235,1.7644127235304108
0.9191919191919192,0.23232323232323235,1.7850844230266705
0.9292929292929294,0.23232323232323235,1.805749719283496
0.9393939393939394,0.23232323232323235,1.8264086666589523
0.9494949494949496,0.23232323232323235,1.847061324319169
0.9595959595959597,0.23232323232323235,1.867707755622342
0.9696969696969697,0.23232323232323235,1.8883480275595872
0.9797979797979799,0.23232323232323235,1.9089822102477956
0.98989898989899,0.23232323232323235,1.929610376470068
1.0,0.23232323232323235,1.9502326012596374
0.0,0.24242424242424243,0.0
0.010101010101010102,0.24242424242424243,0.0
0.020202020202020204,0.24242424242424243,0.0
0.030303030303030304,0.24242424242424243,0.0
0.04040404040404041,0.24242424242424243,0.0
0.05050505050505051,0.24242424242424243,0.0
0.06060606060606061,0.24242424242424243,0.0
0.07070707070707072,0.24242424242424243,0.0
0.08080808080808081,0.24242424242424243,0.02911505801629822
0.09090909090909091,0.24242424242424243,0.07720474414929678
0.10101010101010102,0.24242424242424243,0.10814471456058361
0.11111111111111112,0.24242424242424243,0.13438187392543813
0.12121212121212122,0.24242424242424243,0.1582957031507185
0.13131313131313133,0.24242424242424243,0.18083241806313935
0.14141414141414144,0.24242424242424243,0.2024735827079297
0.15151515151515152,0.24242424242424243,0.22349995388256233
0.16161616161616163,0.24242424242424243,0.24409028768604263
0.17171717171717174,0.24242424242424243,0.26436572623492244
0.18181818181818182,0.24242424242424243,0.28441229299966797
0.19191919191919193,0.24242424242424243,0.30429332410090537
0.20202020202020204,0.24242424242424243,0.3240568020518561
0.21212121212121213,0.24242424242424243,0.3437399094496185
0.22222222222222224,0.24242424242424243,0.3633719754815108
0.23232323232323235,0.24242424242424243,0.38297644852089663
0.24242424242424243,0.24242424242424243,0.40257225536736935
0.25252525252525254,0.24242424242424243,0.4221747617322822
0.26262626262626265,0.24242424242424243,0.44179646661502786
0.27272727272727276,0.24242424242424243,0.46144751526237704
0.2828282828282829,0.24242424242424243,0.48113608631653987
0.29292929292929293,0.24242424242424243,0.5008686905380584
0.30303030303030304,0.24242424242424243,0.5206504067370468
0.31313131313131315,0.24242424242424243,0.5404850727565125
0.32323232323232326,0.24242424242424243,0.5603754440561091
0.33333333333333337,0.24242424242424243,0.5803233287610613
0.3434343434343435,0.24242424242424243,0.6003297054267027
0.3535353535353536,0.24242424242424243,0.620394827884281
0.36363636363636365,0.24242424242424243,0.6405183201616038
0.37373737373737376,0.24242424242424243,0.6606992634711809
0.38383838383838387,0.24242424242424243,0.6809362765341608
0.393939393939394,0.24242424242424243,0.7012275899947452
0.4040404040404041,0.24242424242424243,0.7215711153290104
0.4141414141414142,0.24242424242424243,0.7419645084277539
0.42424242424242425,0.24242424242424243,0.7624052279057462
0.43434343434343436,0.24242424242424243,0.7828905881352802
0.4444444444444445,0.24242424242424243,0.8034178069997642
0.4545454545454546,0.24242424242424243,0.8239840483959994
0.4646464646464647,0.24242424242424243,0.8445864595673528
0.4747474747474748,0.24242424242424243,0.8652222034129341
0.48484848484848486,0.24242424242424243,0.8858884859812792
0.494949494949495,0.24242424242424243,0.9065825794145745
0.5050505050505051,0.24242424242424243,0.9273018406571569
0.5151515151515152,0.24242424242424243,0.9480437262776527
0.5252525252525253,0.24242424242424243,0.9688058037768306
0.5353535353535354,0.24242424242424243,0.9895857597637785
0.5454545454545455,0.24242424242424243,1.0103814053821638
0.5555555555555556,0.24242424242424243,1.0311906793582644
0.5656565656565657,0.24242424242424243,1.0520116490245246
0.5757575757575758,0.24242424242424243,1.0728425096491518
0.5858585858585859,0.24242424242424243,1.0936815823748895
0.595959595959596,0.24242424242424243,1.114527311040776
0.6060606060606061,0.24242424242424243,1.1353782581303622
0.6161616161616162,0.24242424242424243,1.1562331000599255
0.6262626262626263,0.24242424242424243,1.1770906219912447
0.6363636363636365,0.24242424242424243,1.1979497123264202
0.6464646464646465,0.24242424242424243,1.218809357017073
0.6565656565656566,0.24242424242424243,1.239668633797611
0.6666666666666667,0.24242424242424243,1.2605267064319334
0.6767676767676768,0.24242424242424243,1.28138281904514
0.686868686868687,0.24242424242424243,1.3022362905962164
0.696969696969697,0.24242424242424243,1.3230865095344573
0.7070707070707072,0.24242424242424243,1.3439329286709933
0.7171717171717172,0.24242424242424243,1.364775060287343
0.7272727272727273,0.24242424242424243,1.3856124714950693
0.7373737373737375,0.24242424242424243,1.4064447798541897
0.7474747474747475,0.24242424242424243,1.4272716492527548
0.7575757575757577,0.24242424242424243,1.4480927860460082
0.7676767676767677,0.24242424242424243,1.4689079354501964
0.7777777777777778,0.24242424242424243,1.489716878183769
0.787878787878788,0.24242424242424243,1.5105194273468416
0.797979797979798,0.24242424242424243,1.5313154255285524
0.8080808080808082,0.24242424242424243,1.5521047421310772
0.8181818181818182,0.24242424242424243,1.5728872708985917
0.8282828282828284,0.24242424242424243,1.593662927639268
0.8383838383838385,0.24242424242424243,1.6144316481283374
0.8484848484848485,0.24242424242424243,1.635193386180507
0.8585858585858587,0.24242424242424243,1.6559481118802777
0.8686868686868687,0.24242424242424243,1.676695809959099
0.8787878787878789,0.24242424242424243,1.6974364783088036
0.888888888888889,0.24242424242424243,1.7181701266212177
0.8989898989898991,0.24242424242424243,1.738896775144478
0.9090909090909092,0.24242424242424243,1.7596164535469891
0.9191919191919192,0.24242424242424243,1.7803291998806772
0.9292929292929294,0.24242424242424243,1.8010350596355913
0.9393939393939394,0.24242424242424243,1.8217340848785555
0.9494949494949496,0.24242424242424243,1.8424263334689748
0.9595959595959597,0.24242424242424243,1.8631118683455212
0.9696969696969697,0.24242424242424243,1.8837907568777479
0.9797979797979799,0.24242424242424243,1.904463070277253
0.98989898989899,0.24242424242424243,1.9251288830633495
1.0,0.24242424242424243,1.9457882725786304
0.0,0.25252525252525254,0.0
0.010101010101010102,0.25252525252525254,0.0
0.020202020202020204,0.25252525252525254,0.0
0.030303030303030304,0.25252525252525254,0.0
0.04040404040404041,0.25252525252525254,0.0
0.05050505050505051,0.25252525252525254,0.0
0.06060606060606061,0.25252525252525254,0.0
0.07070707070707072,0.25252525252525254,0.0
0.08080808080808081,0.25252525252525254,0.0
0.09090909090909091,0.25252525252525254,0.05653842575074362
0.10101010101010102,0.25252525252525254,0.0940541283315463
0.11111111111111112,0.25252525252525254,0.12294156668222578
0.12121212121212122,0.25252525252525254,0.14835466318809576
0.13131313131313133,0.25252525252525254,0.17186449397372208
0.14141414141414144,0.25252525252525254,0.1941852895025313
0.15151515151515152,0.25252525252525254,0.2157073518022718
0.16161616161616163,0.25252525252525254,0.23666886861759684
0.17171717171717174,0.25252525252525254,0.2572264902398474
0.18181818181818182,0.25252525252525254,0.2774890082347327
0.19191919191919193,0.25252525252525254,0.29753517747404445
0.20202020202020204,0.25252525252525254,0.31742389270875837
0.21212121212121213,0.25252525252525254,0.3372003492810172
0.22222222222222224,0.25252525252525254,0.35689994962538774
0.23232323232323235,0.25252525252525254,0.37655087552627653
0.24242424242424243,0.25252525252525254,0.39617583581693033
0.25252525252525254,0.25252525252525254,0.4157932860621545
0.26262626262626265,0.25252525252525254,0.4354183000330928
0.27272727272727276,0.25252525252525254,0.4550632059274331
0.2828282828282829,0.25252525252525254,0.4747380604931487
0.29292929292929293,0.25252525252525254,0.49445100970644784
0.30303030303030304,0.25252525252525254,0.5142085690924112
0.31313131313131315,0.25252525252525254,0.5340158466123194
0.32323232323232326,0.25252525252525254,0.5538767242254861
0.33333333333333337,0.25252525252525254,0.5737940095483149
0.3434343434343435,0.25252525252525254,0.5937695657391918
0.3535353535353536,0.25252525252525254,0.6138044253754309
0.36363636363636365,0.25252525252525254,0.6338988923677947
0.37373737373737376,0.25252525252525254,0.654052634692885
0.38383838383838387,0.25252525252525254,0.6742647697916575
0.393939393939394,0.25252525252525254,0.694533943801454
0.4040404040404041,0.25252525252525254,0.714858405301744
0.4141414141414142,0.25252525252525254,0.7352360739183541
0.42424242424242425,0.25252525252525254,0.7556646039147994
0.43434343434343436,0.25252525252525254,0.7761414427761119
0.4444444444444445,0.25252525252525254,0.7966638847380147
0.4545454545454546,0.25252525252525254,0.8172291192132941
0.4646464646464647,0.25252525252525254,0.8378342741015431
0.4747474747474748,0.25252525252525254,0.858476454023994
0.48484848484848486,0.25252525252525254,0.8791527735909896
0.494949494949495,0.25252525252525254,0.8998603858767134
0.5050505050505051,0.25252525252525254,0.9205965063376873
0.5151515151515152,0.25252525252525254,0.9413584324640317
0.5252525252525253,0.25252525252525254,0.962143559493044
0.5353535353535354,0.25252525252525254,0.9829493925422275
0.5454545454545455,0.25252525252525254,1.0037735555339622
0.5555555555555556,0.25252525252525254,1.0246137972873364
0.5656565656565657,0.25252525252525254,1.0454679951460888
0.5757575757575758,0.25252525252525254,1.0663341564967284
0.5858585858585859,0.25252525252525254,1.0872104185099771
0.595959595959596,0.25252525252525254,1.1080950464131287
0.6060606060606061,0.25252525252525254,1.128986430572893
0.6161616161616162,0.25252525252525254,1.1498830826387292
0.6262626262626263,0.25252525252525254,1.1707836309672124
0.6363636363636365,0.25252525252525254,1.1916868155191223
0.6464646464646465,0.25252525252525254,1.2125914823936976
0.6565656565656566,0.25252525252525254,1.233496578139095
0.6666666666666667,0.25252525252525254,1.2544011439549863
0.6767676767676768,0.25252525252525254,1.2753043098823957
0.686868686868687,0.25252525252525254,1.2962052890575115
0.696969696969697,0.25252525252525254,1.3171033720900736
0.7070707070707072,0.25252525252525254,1.3379979216130955
0.7171717171717172,0.25252525252525254,1.3588883670388037
0.7272727272727273,0.25252525252525254,1.3797741995457073
0.7373737373737375,0.25252525252525254,1.4006549673133772
0.7474747474747475,0.25252525252525254,1.421530271014667
0.7575757575757577,0.25252525252525254,1.4423997595695668
0.7676767676767677,0.25252525252525254,1.4632631261604012
0.7777777777777778,0.25252525252525254,1.4841201045046188
0.787878787878788,0.25252525252525254,1.5049704653787042
0.797979797979798,0.25252525252525254,1.5258140133847322
0.8080808080808082,0.25252525252525254,1.5466505839496762
0.8181818181818182,0.25252525252525254,1.5674800405464957
0.8282828282828284,0.25252525252525254,1.5883022721255031
0.8383838383838385,0.25252525252525254,1.6091171907441535
0.8484848484848485,0.25252525252525254,1.629924729383295
0.8585858585858587,0.25252525252525254,1.6507248399381376
0.8686868686868687,0.25252525252525254,1.6715174913722504
0.8787878787878789,0.25252525252525254,1.6923026680235265
0.888888888888889,0.25252525252525254,1.713080368051215
0.8989898989898991,0.25252525252525254,1.7338506020138609
0.9090909090909092,0.25252525252525254,1.7546133915682947
0.9191919191919192,0.25252525252525254,1.7753687682805472
0.9292929292929294,0.25252525252525254,1.7961167725399765
0.9393939393939394,0.25252525252525254,1.816857452568534
0.9494949494949496,0.25252525252525254,1.8375908635175415
0.9595959595959597,0.25252525252525254,1.8583170666449746
0.9696969696969697,0.25252525252525254,1.8790361285666477
0.9797979797979799,0.25252525252525254,1.8997481205752487
0.98989898989899,0.25252525252525254,1.920453118021562
1.0,0.25252525252525254,1.9411511997526913
0.0,0.26262626262626265,0.0
0.010101010101010102,0.26262626262626265,0.0
0.020202020202020204,0.26262626262626265,0.0
0.030303030303030304,0.26262626262626265,0.0
0.04040404040404041,0.26262626262626265,0.0
0.05050505050505051,0.26262626262626265,0.0
0.06060606060606061,0.26262626262626265,0.0
0.07070707070707072,0.26262626262626265,0.0
0.08080808080808081,0.26262626262626265,0.0
0.09090909090909091,0.26262626262626265,0.016369666162406184
0.10101010101010102,0.26262626262626265,0.0763887222748419
0.11111111111111112,0.26262626262626265,0.10959925236904577
0.12121212121212122,0.26262626262626265,0.13713214049499525
0.13131313131313133,0.26262626262626265,0.16193371733194656
0.14141414141414144,0.26262626262626265,0.18512733840470413
0.15151515151515152,0.26262626262626265,0.20727480639886856
0.16161616161616163,0.26262626262626265,0.22870079411662395
0.17171717171717174,0.26262626262626265,0.2496110536354771
0.18181818181818182,0.26262626262626265,0.270144683118711
0.19191919191919193,0.26262626262626265,0.29040035411804693
0.20202020202020204,0.26262626262626265,0.3104507129136827
