k,h,E,F,M_x,M_z
2.6969696969696972,0.9696969696969697,22.89051032810778,0.41005601542047826,(0.943054732618671-2.6020852139652068e-18j),(0.30976446574543404+1.3877787807814435e-17j)
2.7272727272727275,0.9696969696969697,23.174311894895418,0.41576575371835056,(0.9441386327549958-4.336808689942007e-19j),(0.3073697298988116+4.857225732735048e-17j)
2.757575757575758,0.9696969696969697,23.458007025880935,0.42146128010352474,(0.9451944222882412+7.806255641895617e-18j),(0.30499715151438056+3.4694469519536073e-18j)
2.787878787878788,0.9696969696969697,23.741594016588294,0.42713971041852605,(0.9462229499364913+7.80625564189563e-18j),(0.30264704535180786+3.4694469519536134e-18j)
2.8181818181818183,0.9696969696969697,24.025071435092645,0.4327983108841914,(-0.9472250386595716+4.770489558936231e-18j),(0.3003196779689421-6.591949208711883e-17j)
2.8484848484848486,0.9696969696969697,24.308438101875105,0.43843449600059736,(-0.9482014862433568-6.0715321659188325e-18j),(0.29801527094034874-3.295974604355938e-17j)
2.878787878787879,0.9696969696969697,24.59169307077991,0.44404582598048886,(0.9491530658897521+1.7347234759768075e-18j),(0.29573400393456334-2.081668171172169e-17j)
2.909090909090909,0.9696969696969697,24.87483561105155,0.4496300037805147,(0.9500805268109935-6.938893903907225e-18j),(0.29347601764852366+3.4694469519536126e-18j)
2.9393939393939394,0.9696969696969697,25.157865190420807,0.4551848717907907,(-0.9509845948269048-4.336808689942017e-18j),(0.29124141659913316-8.673617379884034e-18j)
2.9696969696969697,0.9696969696969697,25.440781459209507,0.4607084082385865,(0.9518659729636205+4.7704895589362226e-18j),(0.28903027177299306+2.949029909160574e-17j)
3.0,0.9696969696969697,25.723584235413405,0.4661987233573013,(0.9527253420523513+6.071532165918823e-18j),(0.2868426231363832-1.2143064331837647e-17j)
0.0,1.0,0.0,1.000000000000001,(6.403172787989998e-17+1.051440661347421e-56j),(-2.4414784742763365e-40+2.7685242950566584e-34j)
0.030303030303030304,1.0,0.0,0.9397509722075257,(3.581266298847488e-17-1.5189841843111383e-17j),(0.05650586455386539+2.41493559432931e-34j)
0.06060606060606061,1.0,0.0,0.7721575898289994,(-1.2949148302094768e-16+2.251752386980833e-17j),(0.11383167724635099+7.86622011660662e-33j)
0.09090909090909091,1.0,0.0,0.5341717693407505,(-1.0206553734765401e-15+6.915176981384119e-18j),(0.17307928159074712-2.9093579222399725e-32j)
0.12121212121212122,1.0,0.0,0.2794775192008154,(6.039824153808767e-16+8.359029343273803e-17j),(0.23629430880666094-5.066399459953681e-32j)
0.15151515151515152,1.0,0.0,0.06872529789037915,(-2.611332363269252e-15-5.598887781350903e-17j),(0.3098862150823176+3.266377185680739e-31j)
0.18181818181818182,1.0,0.24330000293491807,0.03388007980381495,(0.14868333512689536-7.933141177394322e-17j),(0.38044962510452857+2.175180608549042e-18j)
0.21212121212121213,1.0,0.46655873491283684,0.057973562058616104,(-0.24438790876386812-3.326467790457098e-17j),(0.39431029120672745+2.3960868011929716e-17j)
0.24242424242424243,1.0,0.6768851072572112,0.060049428270515716,(-0.3102390074928889-5.45556980667549e-17j),(0.40898771977523113+1.0706496453294343e-18j)
0.2727272727272727,1.0,0.9039900544995376,0.06418234621790703,(-0.3682922444257386-6.216374799899297e-17j),(0.4194649379538267+2.347297703431112e-17j)
0.30303030303030304,1.0,1.141203745243097,0.0735771093817518,(-0.41844137325580366-1.895829142544581e-17j),(0.42545462365961945-1.5449880957918486e-18j)
0.33333333333333337,1.0,1.3801298934118762,0.08357191248712338,(0.46004329780395786+8.163661193989562e-17j),(0.4293228205359379-3.4287893704853985e-18j)
0.36363636363636365,1.0,1.6193717239421332,0.0919372389294257,(-0.49480802676009683+6.628625735327988e-17j),(0.43243050760387847-5.4264318732899583e-17j)
0.3939393939393939,1.0,1.8598007186969923,0.09865124216527178,(0.5245591770683801-5.360363303404113e-17j),(0.43516276241879487+7.665309359472515e-17j)
0.42424242424242425,1.0,2.102174070838791,0.10426956350959281,(0.5505693995053936-4.541113036819745e-17j),(0.4375696230975588-2.6752688606079763e-17j)
0.4545454545454546,1.0,2.3467695282350935,0.10925107176784146,(-0.5736547735685755-1.927508174771884e-17j),(0.4396471550032035+1.0367683274392628e-16j)
0.48484848484848486,1.0,2.5935462244799936,0.11383890333955315,(0.594354343110003+2.734222353736891e-18j),(0.44141020123387925+9.676504389433161e-18j)
0.5151515151515151,1.0,2.8423382725580364,0.1181260634769912,(-0.6130533529046698+5.156736582884162e-18j),(0.44289232408183504-5.648693318649458e-17j)
0.5454545454545454,1.0,3.0929685216650746,0.12213841309853794,(-0.6300491433021487+1.5226264259843343e-17j),(0.4441316929129105-3.6808663755882974e-17j)
0.5757575757575758,1.0,3.3452904947052264,0.12588561893977313,(-0.6455823761711816-5.346471963069126e-18j),(0.4451616105600817-5.583641188300329e-18j)
0.6060606060606061,1.0,3.5991920578013485,0.1293814202250429,(0.6598518772635811+7.840136959785822e-18j),(0.4460075185901974-1.4040418133687316e-17j)
0.6363636363636364,1.0,3.854586194043936,0.1326468747906199,(0.6730229862616367+5.664956351236741e-17j),(0.4466877202542066+5.702903427273734e-17j)
0.6666666666666667,1.0,4.111401179315148,0.13570742023123245,(0.6852335298858547-2.0200041726120567e-17j),(0.44721530259700404+3.740497495074993e-17j)
0.696969696969697,1.0,4.369573921560283,0.13858927570470042,(0.6965987411183076+1.2197274440461927e-19j),(0.44759995497566263-1.2143064331837653e-17j)
0.7272727272727273,1.0,4.629046434038542,0.14131705621129384,(-0.7072154274225539+4.336808689942006e-18j),(0.44784927112809064+5.854691731421708e-17j)
0.7575757575757576,1.0,4.889764356114035,0.14391272857418497,(0.7171654388967207+6.220609964635585e-18j),(0.44796954875698797-2.542454094478509e-17j)
0.7878787878787878,1.0,5.1516765072691815,0.1463954786453701,(0.7265184817943702-6.8169211595026014e-18j),(0.44796623281193304-4.792173602385924e-17j)
0.8181818181818182,1.0,5.414734822260579,0.1487820364262609,(0.735334358578595+4.088797442985961e-17j),(0.4478441469671016+7.47015296842513e-17j)
0.8484848484848485,1.0,5.678894339139244,0.1510871489300983,(0.7436647348872834+2.846030702774454e-17j),(0.44760761540777144-2.6129272356900703e-17j)
0.8787878787878788,1.0,5.944113118240065,0.15332403690220936,(0.7515545321912774-4.336808689942033e-19j),(0.4472605348347613-3.4911309954033366e-17j)
0.9090909090909092,1.0,6.2103520747343115,0.155504771808249,(-0.7590430313564143-3.984442983884216e-18j),(0.44680642684504934+9.540979117872407e-17j)
0.9393939393939394,1.0,6.4775747471344465,0.1576405636086841,(-0.766164755037405-4.09286320113278e-17j),(0.4462484835374139-1.0733601507606497e-17j)
0.9696969696969697,1.0,6.745747030927556,0.1597419721711741,(-0.7729501806271193-1.3552527156068857e-18j),(0.4455896106421417+2.0816681711721765e-17j)
1.0,1.0,7.014836900450701,0.1618190601081716,(0.7794263222722994+8.673617379884045e-18j),(0.444832468993486-8.673617379884045e-18j)
1.0303030303030303,1.0,7.284814133611095,0.1638815023263354,(0.7856172104874678-7.806255641895617e-18j),(0.443979514148175-4.553649124439109e-18j)
1.0606060606060606,1.0,7.555650047274037,0.16593866319504377,(-0.7915442906668012+4.6403852982379547e-17j),(0.44303303389483367-4.965645949983606e-17j)
1.0909090909090908,1.0,7.827317246978961,0.1679996484426235,(0.7972267566367418+1.4094628242311486e-18j),(0.441995183566886-1.799775606325928e-17j)
1.1212121212121213,1.0,8.099789392640659,0.1700733363727891,(-0.8026818317031295+9.21571846612679e-18j),(0.4408680191894867+2.2117724318704297e-17j)
1.1515151515151516,1.0,8.373040981234105,0.17216839164369802,(0.8079250069611881-1.1600963245594893e-17j),(0.43965352850486406+1.1709383462843443e-17j)
1.1818181818181819,1.0,8.647047147449225,0.17429326429091785,(0.8129702446319765+7.69783542464706e-18j),(0.43835365986190816-1.713039432527092e-17j)
1.2121212121212122,1.0,8.921783483463146,0.1764561765309627,(0.8178301526507865-1.5720931501039787e-17j),(0.43697034887154645+5.551115123125773e-17j)
1.2424242424242424,1.0,9.197225879064334,0.1786650998840193,(-0.8225161355260807-5.6378512969246454e-18j),(0.43550554265674146-6.7220534694101545e-18j)
1.2727272727272727,1.0,9.473350383275982,0.1809277251458773,(-0.8270385255240937-3.794707603699264e-18j),(0.4339612214839378-2.77555756156289e-17j)
1.303030303030303,1.0,9.750133088366058,0.18325142764980623,(-0.8314066974575715+1.3660947373317374e-17j),(0.43233941755726574-5.46437894932695e-17j)
1.3333333333333335,1.0,10.027550036737495,0.18564323007724468,(-0.8356291697281263+5.746271514173181e-18j),(0.43064223078400377+0j)
1.3636363636363638,1.0,10.30557715072186,0.18810976481920033,(0.8397136937625237-2.949029909160567e-17j),(0.42887184137205187-3.5561831257524484e-17j)
1.393939393939394,1.0,10.584190184803463,0.1906572375863589,(-0.8436673335712866-4.70543742858707e-17j),(0.42703051918793183+4.7704895589362e-18j)
1.4242424242424243,1.0,10.863364699322634,0.19329139364510464,(-0.8474965368265871-1.6696713456276762e-17j),(0.4251206298788616-2.9056618222611507e-17j)
1.4545454545454546,1.0,11.1430760542774,0.1960174877417316,(0.8512071985906319+2.2985086056692663e-17j),(0.4231446378378698+2.428612866367527e-17j)
1.4848484848484849,1.0,11.42329942147708,0.19884025848531434,(-0.8548047186139301+1.7347234759768077e-17j),(0.4211051061612459-2.3852447794681107e-17j)
1.5151515151515151,1.0,11.704009813016807,0.20176390770045735,(-0.8582940529545677+0j),(0.41900469380961824+1.9515639104739098e-17j)
1.5454545454545454,1.0,11.985182123836516,0.20479208503917154,(0.8616797605372628+1.0191500421363757e-17j),(0.4168461502352531-7.372574772901441e-18j)
1.5757575757575757,1.0,12.266791186002166,0.20792787795590797,(-0.8649660451668187+1.3877787807814435e-17j),(0.41463230777770455+2.992397996059987e-17j)
1.6060606060606062,1.0,12.548811832301496,0.2111738070002216,(0.8681567934296647+1.192622389734056e-17j),(0.4123660721574339-3.686287386450718e-17j)
1.6363636363636365,1.0,12.831218966762139,0.21453182626194545,(0.8712556088542186-1.2576745200831845e-17j),(0.4100504114127595+2.6888213877640498e-17j)
1.6666666666666667,1.0,13.11398763978664,0.21800332871263134,(0.8742658426524426-6.071532165918826e-18j),(0.40768834363032314-3.079134169858833e-17j)
1.696969696969697,1.0,13.397093125728507,0.22158915611698532,(-0.87719062132746+1.539567084929413e-17j),(0.4052829238140205+5.89805981832113e-17j)
1.7272727272727273,1.0,13.680511000909824,0.22528961313776036,(0.8800328714035586-3.2526065174565214e-18j),(0.4028372302236666-4.5102810375397095e-17j)
1.7575757575757576,1.0,13.964217220287592,0.22910448522222682,(0.8827953415124334-5.204170427930417e-18j),(0.40035435049359147-3.469446951953611e-18j)
1.7878787878787878,1.0,14.248188191205085,0.23303305983596698,(-0.8854806220522958-1.734723475976808e-18j),(0.39783736781473233+4.250072516143179e-17j)
1.8181818181818183,1.0,14.532400842905982,0.2370741505977247,(-0.888091162622033+5.2041704279304136e-18j),(0.39528934743272165+3.556183125752449e-17j)
1.8484848484848486,1.0,14.81683269073482,0.24122612386563969,(0.8906292874212214-1.5612511283791273e-17j),(0.392713323680798-6.071532165918829e-17j)
1.878787878787879,1.0,15.101461894189978,0.24548692732951444,(-0.8930972087961843-3.035766082959418e-18j),(0.39011228773109613-2.5153490401663746e-17j)
1.9090909090909092,1.0,15.386267308227135,0.24985412017423694,(-0.8954970391031648-7.372574772901413e-18j),(0.38748917621243945-1.4745149545802826e-17j)
1.9393939393939394,1.0,15.671228527428479,0.2543249043952059,(0.8978308010505863-4.336808689942013e-18j),(0.3848468608081185-1.8214596497756453e-17j)
1.9696969696969697,1.0,15.95632592284965,0.2588961568672567,(-0.9001004366735721-9.974659986866647e-18j),(0.38218813891421816+1.908195823574489e-17j)
2.0,1.0,16.241540671532885,0.26356446179284243,(0.90230781508516+4.3368086899420185e-18j),(0.3795157254085684+3.035766082959413e-17j)
2.0303030303030303,1.0,16.526854778822635,0.2683261431825425,(-0.9044547391395453-3.9031278209478175e-18j),(0.37683224555280703+1.9081958235744887e-17j)
2.0606060606060606,1.0,16.812251093750827,0.2731772970515521,(-0.9065429511336209+2.29850860566927e-17j),(0.37414022902569005-8.586881206085198e-17j)
2.090909090909091,1.0,17.097713317856712,0.2781138230466812,(-0.9085741376638834-8.673617379884045e-18j),(0.37144210506502834-2.688821387764054e-17j)
2.121212121212121,1.0,17.383226007886726,0.28313145525193084,(0.9105499337464505-9.107298248878251e-18j),(0.36874019867814617-2.6020852139652146e-17j)
2.1515151515151514,1.0,17.668774572876654,0.2882257919537729,(-0.912471926298794+4.336808689942021e-18j),(0.3660367278668785+2.4286128663675315e-17j)
2.1818181818181817,1.0,17.95434526615379,0.2933923241802643,(-0.9143416570726449+6.505213034913038e-18j),(0.36333380180239383-1.2143064331837671e-17j)
2.2121212121212124,1.0,18.23992517281864,0.2986264628609294,(-0.916160625118744+1.8648277366750667e-17j),(0.3606334198773691-4.683753385137377e-17j)
2.2424242424242427,1.0,18.525502193268604,0.30392356448528346,(-0.9179302888556478+3.0357660829594055e-18j),(0.3579374715580304+2.602085213965205e-18j)
2.272727272727273,1.0,18.811065023316512,0.30927895516750326,(0.9196520678065854-1.3010426069826084e-18j),(0.35524773695593687-2.6888213877640575e-17j)
2.303030303030303,1.0,19.096603131443096,0.3146879530529169,(-0.9213273440608489+2.602085213965207e-18j),(0.35256588803866556-2.6888213877640473e-17j)
2.3333333333333335,1.0,19.382106733691234,0.32014588902668545,(-0.9229574635091051+3.469446951953612e-18j),(0.3498934903997672+3.6429192995512924e-17j)
2.3636363636363638,1.0,19.667566766680512,0.3256481257089931,(0.9245437368952394-2.038300084272755e-17j),(0.34723200551060474-6.071532165918845e-18j)
2.393939393939394,1.0,19.95297485918358,0.33119007474078216,(-0.9260874407216056-1.2576745200831873e-17j),(0.34458279338040926-1.73472347597681e-18j)
2.4242424242424243,1.0,20.238323302667776,0.3367672123831215,(-0.9275898180389378+6.505213034913018e-18j),(0.34194711555506635-1.3877787807814438e-17j)
2.4545454545454546,1.0,20.523605021162442,0.3423750934676338,(0.9290520791472707-2.1684043449710127e-18j),(0.3393261383900715+3.2959746043559396e-17j)
2.484848484848485,1.0,20.808813540778402,0.3480093637498275,(-0.9304754022299312-8.239936510889854e-18j),(0.336720936538325+6.938893903907245e-18j)
2.515151515151515,1.0,21.093942959160476,0.3536657707270018,(0.9318609339388171-8.673617379884053e-19j),(0.334132496598888-1.7347234759768106e-18j)
2.5454545454545454,1.0,21.378987915119744,0.35934017299089116,(0.9332097899457048-1.3877787807814484e-17j),(0.33156172087815494+3.642919299551302e-17j)
2.5757575757575757,1.0,21.663943558657515,0.365028548192995,(0.9345230554714995-1.5178830414797053e-17j),(0.32900943122034665-5.204170427930418e-18j)
2.606060606060606,1.0,21.948805521556558,0.3707269997034865,(-0.935801785802797+1.3444106938820297e-17j),(0.32647637286934794-6.765421556309569e-17j)
2.6363636363636362,1.0,22.23356988868737,0.37643176204917694,(-0.9370470068029201-6.071532165918825e-18j),(0.323963218328803+1.9081958235744878e-17j)
2.666666666666667,1.0,22.51823317015026,0.3821392052169277,(0.9382597154229253-7.372574772901424e-18j),(0.3214705711920505+5.204170427930417e-18j)
2.6969696969696972,1.0,22.802792274342064,0.3878458379088338,(-0.9394408802163421+1.0408340855860836e-17j),(0.318998969917715+4.5102810375396954e-17j)
2.7272727272727275,1.0,23.08724448202687,0.39354830983614286,(-0.9405914418603555-4.7704895589362226e-18j),(0.31654889153070637-6.938893903907233e-18j)
2.757575757575758,1.0,23.371587421455164,0.39924341313550593,(0.9417123136850073+3.903127820947819e-18j),(0.31412075523197425+1.387778780781447e-17j)
2.787878787878788,1.0,23.655819044571697,0.4049280829902236,(0.9428043822111882+3.903127820947813e-18j),(0.3117149259035822+1.0408340855860833e-17j)
2.8181818181818183,1.0,23.939937604328964,0.4105993975350008,(0.9438685076975543+6.938893903907219e-18j),(0.30933171749848987-8.673617379884023e-18j)
2.8484848484848486,1.0,24.223941633114364,0.4162545771203299,(0.9449055246959512+9.10729824887825e-18j),(0.30697139630706416-6.938893903907238e-18j)
2.878787878787879,1.0,24.50782992228762,0.42189098300773353,(0.9459162426146087+1.1709383462843436e-17j),(0.3046341840944906+2.7755575615628883e-17j)
2.909090909090909,1.0,24.791601502814636,0.42750611556396173,(-0.9469014462880593-3.0357660829594086e-18j),(0.30232026110528293-3.295974604355929e-17j)
2.9393939393939394,1.0,25.07525562697939,0.43309761201755087,(0.9478618965524847+2.2117724318704272e-17j),(0.3000297689326797+4.510281037539695e-17j)
2.9696969696969697,1.0,25.358791751145855,0.43866324383671224,(-0.9487983308251784-1.778091562876221e-17j),(0.2977628132522402-2.2551405187698412e-17j)
3.0,1.0,25.642209519540394,0.4442009137838823,(-0.9497114636866797+4.336808689942018e-18j),(0.29551946642010024+1.734723475976807e-18j)
